2460620.500000000, A.D. 2024-Nov-06 00:00:00.0000,  1.911465306578825E-01,  7.460739791170784E-01,  2.042725874395946E+01,  3.561203509976546E+02,  3.341763325491891E+02,  2.460719353645547E+06,  1.112592204857953E+00,  2.500162045427884E+02,  2.313221393420812E+02,  9.223845942379393E-01,  1.098695209358800E+00,  3.235686879955824E+02,
2460627.500000000, A.D. 2024-Nov-13 00:00:00.0000,  1.911452403148027E-01,  7.460758275603918E-01,  2.042725781973430E+01,  3.561203495537808E+02,  3.341761525078606E+02,  2.460719353703708E+06,  1.112590732424894E+00,  2.578044205156027E+02,  2.378342296843144E+02,  9.223854080437893E-01,  1.098694988527187E+00,  3.235691162152495E+02,
2460634.500000000, A.D. 2024-Nov-20 00:00:00.0000,  1.911438547214016E-01,  7.460776426760747E-01,  2.042725725783939E+01,  3.561203484281485E+02,  3.341759870025654E+02,  2.460719353769449E+06,  1.112589531076206E+00,  2.655925844391788E+02,  2.446241206148856E+02,  9.223860720240921E-01,  1.098694501372109E+00,  3.235694655977688E+02,
2460641.500000000, A.D. 2024-Nov-27 00:00:00.0000,  1.911423532771223E-01,  7.460794179076051E-01,  2.042725731772913E+01,  3.561203486287728E+02,  3.341758310801637E+02,  2.460719353837396E+06,  1.112588657979834E+00,  2.733807035332629E+02,  2.517305416784538E+02,  9.223865545814874E-01,  1.098693691255370E+00,  3.235697195167031E+02,
2460648.500000000, A.D. 2024-Dec-04 00:00:00.0000,  1.911407295306891E-01,  7.460811887321900E-01,  2.042725835873719E+01,  3.561203522275290E+02,  3.341756559500185E+02,  2.460719353888315E+06,  1.112588047085971E+00,  2.811688107715236E+02,  2.591940394460490E+02,  9.223868922208232E-01,  1.098692595709456E+00,  3.235698971806249E+02,
2460655.500000000, A.D. 2024-Dec-11 00:00:00.0000,  1.911390779669945E-01,  7.460829115061752E-01,  2.042726025803428E+01,  3.561203607914172E+02,  3.341754358451513E+02,  2.460719353898203E+06,  1.112587601071399E+00,  2.889569445797848E+02,  2.670558800097386E+02,  9.223871387320296E-01,  1.098691365957884E+00,  3.235700268934576E+02,
2460662.500000000, A.D. 2024-Dec-18 00:00:00.0000,  1.911375076919684E-01,  7.460843981674973E-01,  2.042726212816736E+01,  3.561203724894835E+02,  3.341752127170990E+02,  2.460719353881727E+06,  1.112587515489762E+00,  2.967450809837932E+02,  2.753561143121196E+02,  9.223871860328182E-01,  1.098689973898139E+00,  3.235700517828727E+02,
2460669.500000000, A.D. 2024-Dec-25 00:00:00.0000,  1.911359773689849E-01,  7.460855410464121E-01,  2.042726337758447E+01,  3.561203848515572E+02,  3.341750455211122E+02,  2.460719353874207E+06,  1.112588116467366E+00,  3.045331719967336E+02,  2.841306709431017E+02,  9.223868538739038E-01,  1.098688166701395E+00,  3.235698770026897E+02,
2460676.500000000, A.D. 2025-Jan-01 00:00:00.0000,  1.911343875677816E-01,  7.460863650041121E-01,  2.042726391729612E+01,  3.561203972486271E+02,  3.341749500768644E+02,  2.460719353890374E+06,  1.112589553540017E+00,  3.123212092409726E+02,  2.934071244149587E+02,  9.223860596084282E-01,  1.098685754212745E+00,  3.235694590647186E+02,
2460683.500000000, A.D. 2025-Jan-08 00:00:00.0000,  1.911326689960972E-01,  7.460869305894110E-01,  2.042726372976187E+01,  3.561204097872156E+02,  3.341749159204528E+02,  2.460719353928239E+06,  1.112591834235585E+00,  3.201092122157642E+02,  3.031989720238562E+02,  9.223847990787638E-01,  1.098682667568116E+00,  3.235687957815552E+02,
2460690.500000000, A.D. 2025-Jan-15 00:00:00.0000,  1.911307910611517E-01,  7.460872966989960E-01,  2.042726274335935E+01,  3.561204225079220E+02,  3.341749237843418E+02,  2.460719353979022E+06,  1.112594889932927E+00,  3.278972103862249E+02,  3.134988045781157E+02,  9.223831102160314E-01,  1.098678923733067E+00,  3.235679071128060E+02,
2460697.500000000, A.D. 2025-Jan-22 00:00:00.0000,  1.911287629810161E-01,  7.460875156486900E-01,  2.042726084740015E+01,  3.561204352521155E+02,  3.341749512437470E+02,  2.460719354031020E+06,  1.112598584592857E+00,  3.356852360195000E+02,  3.242713612351562E+02,  9.223810682134318E-01,  1.098674620778173E+00,  3.235668326252079E+02,
2460704.500000000, A.D. 2025-Jan-29 00:00:00.0000,  1.911266417240778E-01,  7.460876317582655E-01,  2.042725792750866E+01,  3.561204476198715E+02,  3.341749764819869E+02,  2.460719354072171E+06,  1.112602701541603E+00,  3.434733191735162E+02,  3.354482525739955E+02,  9.223787928292242E-01,  1.098669953900183E+00,  3.235656353352281E+02,
2460711.500000000, A.D. 2025-Feb-05 00:00:00.0000,  1.911245405733832E-01,  7.460876810978107E-01,  2.042725399127211E+01,  3.561204587519362E+02,  3.341749830495066E+02,  2.460719354093120E+06,  1.112606926366680E+00,  3.512614815947689E+02,  3.469267110737186E+02,  9.223764578377563E-01,  1.098665234577702E+00,  3.235644066818936E+02,
2460718.500000000, A.D. 2025-Feb-12 00:00:00.0000,  1.911226158664658E-01,  7.460876933017455E-01,  2.042724952429481E+01,  3.561204671262387E+02,  3.341749633037449E+02,  2.460719354089643E+06,  1.112610870217199E+00,  3.590497305787906E+02,  3.585744364883830E+02,  9.223742781496498E-01,  1.098660862997554E+00,  3.235632597493159E+02,
2460725.500000000, A.D. 2025-Feb-19 00:00:00.0000,  1.911209850656189E-01,  7.460876894993049E-01,  2.042724544305981E+01,  3.561204717690838E+02,  3.341749175947969E+02,  2.460719354063135E+06,  1.112614243474496E+00,  6.838056895707127E+00,  1.024102234929736E+01,  9.223724138273388E-01,  1.098657138155373E+00,  3.235622787605020E+02,
2460732.500000000, A.D. 2025-Feb-26 00:00:00.0000,  1.911196807649899E-01,  7.460876779754284E-01,  2.042724186153711E+01,  3.561204735566797E+02,  3.341748505233529E+02,  2.460719354018708E+06,  1.112616960354444E+00,  1.462644174599290E+01,  2.177397456412802E+01,  9.223709122766556E-01,  1.098654146577883E+00,  3.235614886594175E+02,
2460739.500000000, A.D. 2025-Mar-05 00:00:00.0000,  1.911187825942255E-01,  7.460876497178798E-01,  2.042723814177534E+01,  3.561204732423212E+02,  3.341747683507904E+02,  2.460719353963053E+06,  1.112618876718746E+00,  2.241486099865978E+01,  3.303528576276468E+01,  9.223698531543546E-01,  1.098652056590830E+00,  3.235609313601486E+02,
2460746.500000000, A.D. 2025-Mar-12 00:00:00.0000,  1.911184977253521E-01,  7.460875980529903E-01,  2.042723453683741E+01,  3.561204709437528E+02,  3.341747086229923E+02,  2.460719353923776E+06,  1.112619580045558E+00,  3.020325592785709E+01,  4.391423233778306E+01,  9.223694644455641E-01,  1.098651330838138E+00,  3.235607268256586E+02,
2460753.500000000, A.D. 2025-Mar-19 00:00:00.0000,  1.911189236196988E-01,  7.460875696235580E-01,  2.042723222021954E+01,  3.561204681600713E+02,  3.341747443086645E+02,  2.460719353951108E+06,  1.112618764910716E+00,  3.799153474530715E+01,  5.433386183764773E+01,  9.223699149475213E-01,  1.098652260271485E+00,  3.235609638750691E+02,
2460760.500000000, A.D. 2025-Mar-26 00:00:00.0000,  1.911199387062135E-01,  7.460876175168896E-01,  2.042723171211467E+01,  3.561204672989249E+02,  3.341749160986472E+02,  2.460719354074374E+06,  1.112616563396072E+00,  4.577963836736352E+01,  6.425114773739679E+01,  9.223711316651050E-01,  1.098654645813320E+00,  3.235616040994046E+02,
2460767.500000000, A.D. 2025-Apr-02 00:00:00.0000,  1.911213710131150E-01,  7.460877410353616E-01,  2.042723280889932E+01,  3.561204703627194E+02,  3.341752187267273E+02,  2.460719354294827E+06,  1.112613331886830E+00,  5.356755344885621E+01,  7.365248637169643E+01,  9.223729176401056E-01,  1.098658094244850E+00,  3.235625438619296E+02,
2460774.500000000, A.D. 2025-Apr-09 00:00:00.0000,  1.911230839834417E-01,  7.460878811255359E-01,  2.042723505677803E+01,  3.561204788347305E+02,  3.341756215976653E+02,  2.460719354599716E+06,  1.112609484234251E+00,  6.135529536759217E+01,  8.254694754858153E+01,  9.223750441535200E-01,  1.098662207181504E+00,  3.235636628136139E+02,
2460781.500000000, A.D. 2025-Apr-16 00:00:00.0000,  1.911249878740706E-01,  7.460879312353418E-01,  2.042723791643466E+01,  3.561204937586833E+02,  3.341760821220860E+02,  2.460719354970904E+06,  1.112605443947178E+00,  6.914289768642288E+01,  9.095929735970373E+01,  9.223772771449977E-01,  1.098666623054654E+00,  3.235648377944584E+02,
2460788.500000000, A.D. 2025-Apr-23 00:00:00.0000,  1.911270373634816E-01,  7.460877534360738E-01,  2.042724080574903E+01,  3.561205157075923E+02,  3.341765547365055E+02,  2.460719355390139E+06,  1.112601613062938E+00,  7.693040446622415E+01,  9.892396303864977E+01,  9.223793944159087E-01,  1.098671035395743E+00,  3.235659518854529E+02,
2460795.500000000, A.D. 2025-Apr-30 00:00:00.0000,  1.911292227681960E-01,  7.460872016865849E-01,  2.042724313623540E+01,  3.561205447276575E+02,  3.341769989192024E+02,  2.460719355843031E+06,  1.112598338231297E+00,  8.471786250948335E+01,  1.064803872731050E+02,  9.223812043747173E-01,  1.098675207062850E+00,  3.235669042722944E+02,
2460802.500000000, A.D. 2025-May-07 00:00:00.0000,  1.911315535571384E-01,  7.460861506487632E-01,  2.042724435844519E+01,  3.561205802897676E+02,  3.341773855127875E+02,  2.460719356321194E+06,  1.112595880274568E+00,  9.250531451053514E+01,  1.136697620524859E+02,  9.223825628627320E-01,  1.098678975076701E+00,  3.235676190991814E+02,
2460809.500000000, A.D. 2025-May-14 00:00:00.0000,  1.911340357759567E-01,  7.460845241769753E-01,  2.042724401759723E+01,  3.561206211792947E+02,  3.341776992992621E+02,  2.460719356821221E+06,  1.112594397043398E+00,  1.002927956408875E+02,  1.205329168838442E+02,  9.223833826321336E-01,  1.098682241087292E+00,  3.235680504563585E+02,
2460816.500000000, A.D. 2025-May-21 00:00:00.0000,  1.911366536680030E-01,  7.460823048115075E-01,  2.042724184752243E+01,  3.561206651488888E+02,  3.341779338092427E+02,  2.460719357338631E+06,  1.112593960104554E+00,  1.080803383081721E+02,  1.271090820446351E+02,  9.223836241249077E-01,  1.098684943438308E+00,  3.235681775282780E+02,
2460823.500000000, A.D. 2025-May-28 00:00:00.0000,  1.911393961422037E-01,  7.460794706777443E-01,  2.042723794190522E+01,  3.561207085660352E+02,  3.341780743833230E+02,  2.460719357859126E+06,  1.112594641280658E+00,  1.158679878679852E+02,  1.334352718874992E+02,  9.223832476441276E-01,  1.098687024610511E+00,  3.235679794265594E+02,
2460830.500000000, A.D. 2025-Jun-04 00:00:00.0000,  1.911423504854319E-01,  7.460758855768277E-01,  2.042723270362309E+01,  3.561207483769973E+02,  3.341780979295586E+02,  2.460719358372744E+06,  1.112596565152876E+00,  1.236557927309749E+02,  1.395460525893794E+02,  9.223821843368626E-01,  1.098688483096897E+00,  3.235674199214648E+02,
2460837.500000000, A.D. 2025-Jun-11 00:00:00.0000,  1.911456234239915E-01,  7.460714942397516E-01,  2.042722619572099E+01,  3.561207854414384E+02,  3.341780311353773E+02,  2.460719358909662E+06,  1.112599635172134E+00,  1.314437340086848E+02,  1.454735047011202E+02,  9.223804875705495E-01,  1.098689480901347E+00,  3.235665270951695E+02,
2460844.500000000, A.D. 2025-Jun-18 00:00:00.0000,  1.911491358978317E-01,  7.460665421753473E-01,  2.042721823035686E+01,  3.561208211793846E+02,  3.341779415970302E+02,  2.460719359504469E+06,  1.112603465308321E+00,  1.392317489781499E+02,  1.512474116205532E+02,  9.223783707068023E-01,  1.098690199238257E+00,  3.235654132177611E+02,
2460851.500000000, A.D. 2025-Jun-25 00:00:00.0000,  1.911527106954589E-01,  7.460613568358324E-01,  2.042720894563875E+01,  3.561208549147934E+02,  3.341778716760668E+02,  2.460719360155915E+06,  1.112607688733384E+00,  1.470198065165154E+02,  1.568955894260264E+02,  9.223760364917671E-01,  1.098690716147702E+00,  3.235641849732600E+02,
2460858.500000000, A.D. 2025-Jul-02 00:00:00.0000,  1.911561894032988E-01,  7.460562073556734E-01,  2.042719874843789E+01,  3.561208853405068E+02,  3.341778370812011E+02,  2.460719360842683E+06,  1.112612030271284E+00,  1.548079003127449E+02,  1.624441908046838E+02,  9.223736370131733E-01,  1.098691066670673E+00,  3.235629223892379E+02,
2460865.500000000, A.D. 2025-Jul-09 00:00:00.0000,  1.911594465945018E-01,  7.460513085598737E-01,  2.042718812326639E+01,  3.561209114936377E+02,  3.341778407021638E+02,  2.460719361537071E+06,  1.112616268158497E+00,  1.625960312586482E+02,  1.679180124854856E+02,  9.223712948352303E-01,  1.098691281110587E+00,  3.235616899578861E+02,
2460872.500000000, A.D. 2025-Jul-16 00:00:00.0000,  1.911623818775274E-01,  7.460468369462058E-01,  2.042717754094066E+01,  3.561209329068205E+02,  3.341778779283310E+02,  2.460719362208410E+06,  1.112620214701950E+00,  1.703842025574916E+02,  1.733408167988165E+02,  9.223691136893201E-01,  1.098691390432434E+00,  3.235605422614375E+02,
2460879.500000000, A.D. 2025-Jul-23 00:00:00.0000,  1.911649163495675E-01,  7.460429359486850E-01,  2.042716742283769E+01,  3.561209495338121E+02,  3.341779385172938E+02,  2.460719362824204E+06,  1.112623711826067E+00,  1.781724189349273E+02,  1.787356553949619E+02,  9.223671809358786E-01,  1.098691425923072E+00,  3.235595252676744E+02,
2460886.500000000, A.D. 2025-Jul-30 00:00:00.0000,  1.911669905517690E-01,  7.460397190692837E-01,  2.042715812866245E+01,  3.561209616465587E+02,  3.341780078898181E+02,  2.461042922028088E+06,  1.112626628289908E+00,  1.859606862974543E+02,  1.841251902170338E+02,  9.223655691033386E-01,  1.098691419137394E+00,  3.235586771398013E+02,
2460893.500000000, A.D. 2025-Aug-06 00:00:00.0000,  1.911685593460467E-01,  7.460372781529646E-01,  2.042714997432872E+01,  3.561209697288176E+02,  3.341780679238086E+02,  2.461042921784239E+06,  1.112628851750044E+00,  1.937490117756305E+02,  1.895320124129285E+02,  9.223643402756223E-01,  1.098691402398280E+00,  3.235580305451897E+02,
2460900.500000000, A.D. 2025-Aug-13 00:00:00.0000,  1.911695819599990E-01,  7.460357006295089E-01,  2.042714332656598E+01,  3.561209743722670E+02,  3.341780955354274E+02,  2.461042921609359E+06,  1.112630270733480E+00,  2.015374062208062E+02,  1.949789629636733E+02,  9.223635560558423E-01,  1.098691411482176E+00,  3.235576178982413E+02,
2460907.500000000, A.D. 2025-Aug-20 00:00:00.0000,  1.911700222624452E-01,  7.460350777153777E-01,  2.042713883082960E+01,  3.561209762669076E+02,  3.341780562528962E+02,  2.461042921482961E+06,  1.112630755723250E+00,  2.093258930723160E+02,  2.004894600399446E+02,  9.223632880202765E-01,  1.098691498325175E+00,  3.235574768612137E+02,
2460914.500000000, A.D. 2025-Aug-27 00:00:00.0000,  1.911699253519075E-01,  7.460354032794221E-01,  2.042713740506915E+01,  3.561209765276693E+02,  3.341779025785420E+02,  2.461042921359113E+06,  1.112630227374065E+00,  2.171145140102005E+02,  2.060878245073378E+02,  9.223635800189658E-01,  1.098691756758509E+00,  3.235576305073440E+02,
2460921.500000000, A.D. 2025-Sep-03 00:00:00.0000,  1.911695299591752E-01,  7.460363777748942E-01,  2.042713896808255E+01,  3.561209768264564E+02,  3.341776150694023E+02,  2.461042921185823E+06,  1.112628863201955E+00,  2.249032840489348E+02,  2.117995654310220E+02,  9.223643339465670E-01,  1.098692290118240E+00,  3.235580272149168E+02,
2460928.500000000, A.D. 2025-Sep-10 00:00:00.0000,  1.911690713660662E-01,  7.460376473646403E-01,  2.042714197213051E+01,  3.561209781914309E+02,  3.341772285563190E+02,  2.461042920959895E+06,  1.112626969293926E+00,  2.326921541681039E+02,  2.176516804864672E+02,  9.223653806422220E-01,  1.098693113919804E+00,  3.235585779737626E+02,
2460935.500000000, A.D. 2025-Sep-17 00:00:00.0000,  1.911686003928952E-01,  7.460391171128774E-01,  2.042714538026105E+01,  3.561209807847533E+02,  3.341767712693321E+02,  2.461042920701236E+06,  1.112624653170929E+00,  2.404810795445024E+02,  2.236730324284665E+02,  9.223666606851202E-01,  1.098694204257363E+00,  3.235592515175863E+02,
2460942.500000000, A.D. 2025-Sep-24 00:00:00.0000,  1.911681168050338E-01,  7.460407873625206E-01,  2.042714903976075E+01,  3.561209848103414E+02,  3.341762485234456E+02,  2.461042920417043E+06,  1.112621914555211E+00,  2.482700433292365E+02,  2.298946504105960E+02,  9.223681742311958E-01,  1.098695561099871E+00,  3.235600479286945E+02,
2460949.500000000, A.D. 2025-Oct-01 00:00:00.0000,  1.911676469024257E-01,  7.460426140474840E-01,  2.042715295541785E+01,  3.561209906098841E+02,  3.341756673158063E+02,  2.461042920109699E+06,  1.112618797763745E+00,  2.560590298599628E+02,  2.363499279999478E+02,  9.223698967905709E-01,  1.098697179533658E+00,  3.235609543210708E+02,
2460956.500000000, A.D. 2025-Oct-08 00:00:00.0000,  1.911672391846822E-01,  7.460444992374056E-01,  2.042715694031888E+01,  3.561209982813975E+02,  3.341750462203988E+02,  2.461042919784779E+06,  1.112615421802610E+00,  2.638480147062416E+02,  2.430747192086248E+02,  9.223717625945064E-01,  1.098699025951607E+00,  3.235619360881624E+02,
2460963.500000000, A.D. 2025-Oct-15 00:00:00.0000,  1.911669389016196E-01,  7.460463299651116E-01,  2.042716070838549E+01,  3.561210075825414E+02,  3.341744118881365E+02,  2.461042919452250E+06,  1.112611946017857E+00,  2.716369686805160E+02,  2.501072462400927E+02,  9.223736835781591E-01,  1.098701037191206E+00,  3.235629468912984E+02,
2460970.500000000, A.D. 2025-Oct-22 00:00:00.0000,  1.911667676293446E-01,  7.460480045066140E-01,  2.042716401643266E+01,  3.561210180815750E+02,  3.341737962094776E+02,  2.461042919126961E+06,  1.112608553447530E+00,  2.794258599102823E+02,  2.574876790240670E+02,  9.223755585808209E-01,  1.098703112655028E+00,  3.235639335006939E+02,
2460977.500000000, A.D. 2025-Oct-29 00:00:00.0000,  1.911667112388616E-01,  7.460494424031182E-01,  2.042716670850021E+01,  3.561210292960951E+02,  3.341732346538888E+02,  2.461042918828206E+06,  1.112605453227604E+00,  2.872146549946913E+02,  2.652572079803164E+02,  9.223772720158636E-01,  1.098705101628609E+00,  3.235648350955507E+02,
2460984.500000000, A.D. 2025-Nov-05 00:00:00.0000,  1.911667103706221E-01,  7.460505947267577E-01,  2.042716872916919E+01,  3.561210408896479E+02,  3.341727619899915E+02,  2.461042918577203E+06,  1.112602877282910E+00,  2.950033229169595E+02,  2.734563785556505E+02,  9.223786956995942E-01,  1.098706796672431E+00,  3.235655842263834E+02,
2460991.500000000, A.D. 2025-Nov-12 00:00:00.0000,  1.911666579741949E-01,  7.460514607052247E-01,  2.042717011840346E+01,  3.561210531036700E+02,  3.341724016724287E+02,  2.461042918390589E+06,  1.112601048216363E+00,  3.027918447332773E+02,  2.821224127295876E+02,  9.223797065989676E-01,  1.098707952492711E+00,  3.235661161537863E+02,
2460998.500000000, A.D. 2025-Nov-19 00:00:00.0000,  1.911664360769188E-01,  7.460521011972343E-01,  2.042717090697821E+01,  3.561210673328544E+02,  3.341721462200871E+02,  2.461042918267367E+06,  1.112600073300516E+00,  3.105802324711909E+02,  2.912852518801334E+02,  9.223802454223853E-01,  1.098708389647536E+00,  3.235663996786049E+02,
2461005.500000000, A.D. 2025-Nov-26 00:00:00.0000,  1.911660221429420E-01,  7.460525916157627E-01,  2.042717086368833E+01,  3.561210850041973E+02,  3.341719566714695E+02,  2.461042918184472E+06,  1.112599830333840E+00,  3.183685343046510E+02,  3.009621567942130E+02,  9.223803797070573E-01,  1.098708167798352E+00,  3.235664703381994E+02,
2461012.500000000, A.D. 2025-Dec-03 00:00:00.0000,  1.911654627908296E-01,  7.460529285331322E-01,  2.042716965527096E+01,  3.561211042472727E+02,  3.341718245671478E+02,  2.461042918132913E+06,  1.112600230792272E+00,  3.261567783010461E+02,  3.111510221505794E+02,  9.223801583786694E-01,  1.098707388224207E+00,  3.235663538768524E+02,
2461019.500000000, A.D. 2025-Dec-10 00:00:00.0000,  1.911646792588612E-01,  7.460531003433802E-01,  2.042716734688514E+01,  3.561211218848992E+02,  3.341717733630859E+02,  2.461042918125319E+06,  1.112601463149863E+00,  3.339449595052916E+02,  3.218233294307068E+02,  9.223794772708109E-01,  1.098705854198242E+00,  3.235659954830649E+02,
2461026.500000000, A.D. 2025-Dec-17 00:00:00.0000,  1.911635496981191E-01,  7.460531580716790E-01,  2.042716416893977E+01,  3.561211367770746E+02,  3.341717934094825E+02,  2.461042918156694E+06,  1.112603664681408E+00,  3.417330986945562E+02,  3.329183633392631E+02,  9.223782605163637E-01,  1.098703362961048E+00,  3.235653552364356E+02,
2461033.500000000, A.D. 2025-Dec-24 00:00:00.0000,  1.911620399826092E-01,  7.460531631900574E-01,  2.042716031128773E+01,  3.561211487480903E+02,  3.341718480227444E+02,  2.461042918204620E+06,  1.112606768291195E+00,  3.495212417950714E+02,  3.443408487207841E+02,  9.223765452032158E-01,  1.098699927216374E+00,  3.235644526528529E+02,
2461040.500000000, A.D. 2025-Dec-31 00:00:00.0000,  1.911602060990373E-01,  7.460531561919762E-01,  2.042715600501306E+01,  3.561211576334705E+02,  3.341719005552694E+02,  2.461042918245587E+06,  1.112610567878853E+00,  3.573094344039548E+02,  3.559642928057239E+02,  9.223744452456127E-01,  1.098695734299249E+00,  3.235633476736837E+02,
2461047.500000000, A.D. 2026-Jan-07 00:00:00.0000,  1.911581616146968E-01,  7.460531595473943E-01,  2.042715156928788E+01,  3.561211633248703E+02,  3.341719277829650E+02,  2.461042918264117E+06,  1.112614778852761E+00,  5.097707056293940E+00,  7.641014583351663E+00,  9.223721179368582E-01,  1.098691076326322E+00,  3.235621230658134E+02,
2461054.500000000, A.D. 2026-Jan-14 00:00:00.0000,  1.911560442099308E-01,  7.460531907486219E-01,  2.042714737552129E+01,  3.561211659944423E+02,  3.341719246437252E+02,  2.461042918256237E+06,  1.112619078000985E+00,  1.288606906775937E+01,  1.921744007165772E+01,  9.223697419113254E-01,  1.098686293074029E+00,  3.235608728252286E+02,
2461061.500000000, A.D. 2026-Jan-21 00:00:00.0000,  1.911539830471626E-01,  7.460532758582437E-01,  2.042714377521188E+01,  3.561211661956198E+02,  3.341719039467274E+02,  2.461042918229327E+06,  1.112623140513220E+00,  2.067450804232300E+01,  3.055095962698380E+01,  9.223674966823073E-01,  1.098681717506371E+00,  3.235596914099257E+02,
2461068.500000000, A.D. 2026-Jan-28 00:00:00.0000,  1.911520687510045E-01,  7.460534591207567E-01,  2.042714102390145E+01,  3.561211648105734E+02,  3.341718917484001E+02,  2.461042918198844E+06,  1.112626680421040E+00,  2.846299449954727E+01,  4.152391302513909E+01,  9.223655402922605E-01,  1.098677621463764E+00,  3.235586619797478E+02,
2461075.500000000, A.D. 2026-Feb-04 00:00:00.0000,  1.911503309633876E-01,  7.460538044511494E-01,  2.042713921305157E+01,  3.561211628590802E+02,  3.341719184311291E+02,  2.461042918182111E+06,  1.112629493580206E+00,  3.625149153720388E+01,  5.205160388958432E+01,  9.223639855595707E-01,  1.098674166667992E+00,  3.235578438978786E+02,
2461082.500000000, A.D. 2026-Feb-11 00:00:00.0000,  1.911487418928151E-01,  7.460543774175262E-01,  2.042713822809763E+01,  3.561211611782049E+02,  3.341720043372537E+02,  2.461042918189212E+06,  1.112631490653847E+00,  4.403996913981521E+01,  6.208372163442289E+01,  9.223628818522068E-01,  1.098671386286887E+00,  3.235572631405955E+02,
2461089.500000000, A.D. 2026-Feb-18 00:00:00.0000,  1.911472786003758E-01,  7.460551763698522E-01,  2.042713768530707E+01,  3.561211598301284E+02,  3.341721376577234E+02,  2.461042918211852E+06,  1.112632722662813E+00,  5.182842177368740E+01,  7.160066354576621E+01,  9.223622009689126E-01,  1.098669225567973E+00,  3.235569048683274E+02,
2461096.500000000, A.D. 2026-Feb-25 00:00:00.0000,  1.911459984006549E-01,  7.460561149141173E-01,  2.042713731877895E+01,  3.561211585896468E+02,  3.341722932562167E+02,  2.461042918238720E+06,  1.112633264613456E+00,  5.961684997608433E+01,  8.060707791380435E+01,  9.223619014543322E-01,  1.098667687994547E+00,  3.235567472675454E+02,
2461103.500000000, A.D. 2026-Mar-04 00:00:00.0000,  1.911449674536700E-01,  7.460571897556471E-01,  2.042713757329629E+01,  3.561211599267883E+02,  3.341724962612783E+02,  2.461042918291169E+06,  1.112632987366867E+00,  6.740520767667974E+01,  8.912475036250909E+01,  9.223620546774728E-01,  1.098666919599298E+00,  3.235568278916198E+02,
2461110.500000000, A.D. 2026-Mar-11 00:00:00.0000,  1.911441316405270E-01,  7.460584439303369E-01,  2.042713855442566E+01,  3.561211668719998E+02,  3.341727672441463E+02,  2.461042918384185E+06,  1.112631906320664E+00,  7.519346203700125E+01,  9.718636088042041E+01,  9.223626521292324E-01,  1.098666860328128E+00,  3.235571422632266E+02,
2461117.500000000, A.D. 2026-Mar-18 00:00:00.0000,  1.911434132048715E-01,  7.460598278932158E-01,  2.042713981766089E+01,  3.561211809025421E+02,  3.341730809575079E+02,  2.461042918505062E+06,  1.112630292750898E+00,  8.298163054680332E+01,  1.048305656798875E+02,  9.223635438876409E-01,  1.098667259882066E+00,  3.235576114954825E+02,
2461124.500000000, A.D. 2026-Mar-25 00:00:00.0000,  1.911427920238298E-01,  7.460611979995986E-01,  2.042714077593987E+01,  3.561212029174007E+02,  3.341733890346460E+02,  2.461042918631076E+06,  1.112628509516179E+00,  9.076975690970480E+01,  1.120984198442335E+02,  9.223645294158995E-01,  1.098667860832200E+00,  3.235581300685386E+02,
2461131.500000000, A.D. 2026-Apr-01 00:00:00.0000,  1.911423041676991E-01,  7.460623561910702E-01,  2.042714078579970E+01,  3.561212340828395E+02,  3.341736387995802E+02,  2.461042918740903E+06,  1.112626925248946E+00,  9.855789394440558E+01,  1.190310154066562E+02,  9.223654049843524E-01,  1.098668453777635E+00,  3.235585907823067E+02,
2461138.500000000, A.D. 2026-Apr-08 00:00:00.0000,  1.911420188140585E-01,  7.460630903064954E-01,  2.042713905580988E+01,  3.561212761986376E+02,  3.341737826903192E+02,  2.461042918818310E+06,  1.112625871813769E+00,  1.063460956067523E+02,  1.256680598640443E+02,  9.223659871818576E-01,  1.098668884057220E+00,  3.235588971278717E+02,
2461145.500000000, A.D. 2026-Apr-15 00:00:00.0000,  1.911420048242913E-01,  7.460632295382544E-01,  2.042713450233996E+01,  3.561213317898128E+02,  3.341737866391891E+02,  2.461042918853145E+06,  1.112625589218665E+00,  1.141344089619819E+02,  1.320471182546781E+02,  9.223661433626391E-01,  1.098669057187024E+00,  3.235589793084013E+02,
2461152.500000000, A.D. 2026-Apr-22 00:00:00.0000,  1.911422825396350E-01,  7.460627276173141E-01,  2.042712565519043E+01,  3.561214035388115E+02,  3.341736413551543E+02,  2.461042918841332E+06,  1.112626138995307E+00,  1.219228614753999E+02,  1.382032974487963E+02,  9.223658395196952E-01,  1.098668951422076E+00,  3.235588194297479E+02,
2461159.500000000, A.D. 2026-Apr-29 00:00:00.0000,  1.911427719884684E-01,  7.460617526106527E-01,  2.042711091537127E+01,  3.561214921331515E+02,  3.341733755178843E+02,  2.461042918785332E+06,  1.112627310189132E+00,  1.297114432943683E+02,  1.441692134385807E+02,  9.223651922413386E-01,  1.098668631872024E+00,  3.235584788394280E+02,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000,  1.911432969484245E-01,  7.460606712500079E-01,  2.042708963312643E+01,  3.561215923539065E+02,  3.341730570541421E+02,  2.461042918696345E+06,  1.112628646029640E+00,  1.375000985603378E+02,  1.499751435718762E+02,  9.223644539698357E-01,  1.098668236689664E+00,  3.235580903697222E+02,
