2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000,  2.227401263014069E-01,  1.133412633388717E+00,  3.079234883027460E+01,  3.423525947490044E+02,  1.389112370979820E+02,  2.458516130069586E+06,  5.597207040534895E-01,  9.759846021694045E+01,  1.213087224800210E+02,  1.458215806246847E+00,  1.783018979104978E+00,  6.431779231907717E+02,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000,  2.227402133241613E-01,  1.133413546200271E+00,  3.079234722695713E+01,  3.423525761209298E+02,  1.389115005795276E+02,  2.458516130371676E+06,  5.597199338842852E-01,  9.815787677102044E+01,  1.217800009619258E+02,  1.458217143907085E+00,  1.783020741613899E+00,  6.431788081973606E+02,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000,  2.227403028906449E-01,  1.133414448309826E+00,  3.079234569005490E+01,  3.423525573211853E+02,  1.389117636806870E+02,  2.458516130675225E+06,  5.597191688965204E-01,  9.871729188201847E+01,  1.222496212236027E+02,  1.458218472571031E+00,  1.783022496832236E+00,  6.431796872523335E+02,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  2.227403952025522E-01,  1.133415339071740E+00,  3.079234422059876E+01,  3.423525383504022E+02,  1.389120263517189E+02,  2.458516130980252E+06,  5.597184093505458E-01,  9.927670560121389E+01,  1.227176004636364E+02,  1.458219791786434E+00,  1.783024244501128E+00,  6.431805600564688E+02,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000,  2.227404904674692E-01,  1.133416217848883E+00,  3.079234281962267E+01,  3.423525192093178E+02,  1.389122885476323E+02,  2.458516131286784E+06,  5.597176554940432E-01,  9.983611797457945E+01,  1.231839557620938E+02,  1.458221101123043E+00,  1.783025984397203E+00,  6.431814263251006E+02,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000,  2.227405888970059E-01,  1.133417084019192E+00,  3.079234148816580E+01,  3.423524998988291E+02,  1.389125502290642E+02,  2.458516131594854E+06,  5.597169075591837E-01,  1.003955290418004E+02,  1.236487040796189E+02,  1.458222400177543E+00,  1.783027716335895E+00,  6.431822857913830E+02,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000,  2.227406907043358E-01,  1.133417936983644E+00,  3.079234022727458E+01,  3.423524804200597E+02,  1.389128113632482E+02,  2.458516131904506E+06,  5.597161657593795E-01,  1.009549388352127E+02,  1.241118622564778E+02,  1.458223688579199E+00,  1.783029440174754E+00,  6.431831382100246E+02,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000,  2.227407961010303E-01,  1.133418776175817E+00,  3.079233903800410E+01,  3.423524607744437E+02,  1.389130719250627E+02,  2.458516132215790E+06,  5.597154302856230E-01,  1.015143473786804E+02,  1.245734470115616E+02,  1.458224965996211E+00,  1.783031155816605E+00,  6.431839833614946E+02,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000,  2.227409052930396E-01,  1.133419601073219E+00,  3.079233792141915E+01,  3.423524409638268E+02,  1.389133318981363E+02,  2.458516132528771E+06,  5.597147013024372E-01,  1.020737546864486E+02,  1.250334749413637E+02,  1.458226232142754E+00,  1.783032863212289E+00,  6.431848210566781E+02,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000,  2.227410184756945E-01,  1.133420411210498E+00,  3.079233687859400E+01,  3.423524209905886E+02,  1.389135912759766E+02,  2.458516132843518E+06,  5.597139789434852E-01,  1.026331607620243E+02,  1.254919625189647E+02,  1.458227486786597E+00,  1.783034562362695E+00,  6.431856511419192E+02,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  2.227411358276266E-01,  1.133421206194496E+00,  3.079233591061085E+01,  3.423524008577851E+02,  1.389138500630562E+02,  2.458516133160116E+06,  5.597132633069921E-01,  1.031925655971681E+02,  1.259489260930850E+02,  1.458228729757061E+00,  1.783036253319626E+00,  6.431864735042856E+02,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000,  2.227412575035698E-01,  1.133421985720919E+00,  3.079233501855627E+01,  3.423523805693104E+02,  1.389141082757772E+02,  2.458516133478656E+06,  5.597125544511714E-01,  1.037519691711034E+02,  1.264043818872881E+02,  1.458229960952963E+00,  1.783037936185007E+00,  6.431872880768229E+02,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000,  2.227413836260576E-01,  1.133422749592168E+00,  3.079233420351516E+01,  3.423523601300757E+02,  1.389143659431932E+02,  2.458516133799240E+06,  5.597118523899819E-01,  1.043113714500877E+02,  1.268583459994511E+02,  1.458231180349983E+00,  1.783039611107797E+00,  6.431880948434308E+02,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000,  2.227415142761658E-01,  1.133423497735539E+00,  3.079233346656146E+01,  3.423523395461978E+02,  1.389146231073412E+02,  2.458516134121977E+06,  5.597111570896534E-01,  1.048707723875257E+02,  1.273108344016573E+02,  1.458232388006701E+00,  1.783041278277863E+00,  6.431888938428575E+02,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000,  2.227416494835423E-01,  1.133424230220621E+00,  3.079233280874528E+01,  3.423523188251883E+02,  1.389148798229888E+02,  2.458516134446978E+06,  5.597104684665630E-01,  1.054301719248520E+02,  1.277618629407102E+02,  1.458233584068289E+00,  1.783042937915957E+00,  6.431896851711401E+02,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000,  2.227417892164287E-01,  1.133424947273934E+00,  3.079233223107590E+01,  3.423522979761248E+02,  1.389151361566035E+02,  2.458516134774358E+06,  5.597097863871738E-01,  1.059895699933841E+02,  1.282114473394764E+02,  1.458234768766615E+00,  1.783044590259296E+00,  6.431904689816758E+02,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  2.227419333723119E-01,  1.133425649288462E+00,  3.079233173450060E+01,  3.423522770097849E+02,  1.389153921842333E+02,  2.458516135104225E+06,  5.597091106710734E-01,  1.065489665175002E+02,  1.286596031993821E+02,  1.458235942414967E+00,  1.783046235541472E+00,  6.431912454817315E+02,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  2.227420817708325E-01,  1.133426336825583E+00,  3.079233131987959E+01,  3.423522559387102E+02,  1.389156479883959E+02,  2.458516135436677E+06,  5.597084410972025E-01,  1.071083614189081E+02,  1.291063460039929E+02,  1.458237105397237E+00,  1.783047873968890E+00,  6.431920149252852E+02,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000,  2.227422341486312E-01,  1.133427010607169E+00,  3.079233098795888E+01,  3.423522347771947E+02,  1.389159036532788E+02,  2.458516135771795E+06,  5.597077774152769E-01,  1.076677546229568E+02,  1.295516911243735E+02,  1.458238258148080E+00,  1.783049505688992E+00,  6.431927775999027E+02,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000,  2.227423901609912E-01,  1.133427671491531E+00,  3.079233073934139E+01,  3.423522135411094E+02,  1.389161592588815E+02,  2.458516136109633E+06,  5.597071193618270E-01,  1.082271460658115E+02,  1.299956538256724E+02,  1.458239401125059E+00,  1.783051130758587E+00,  6.431935338083043E+02,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000,  2.227425493881632E-01,  1.133428320436179E+00,  3.079233057446094E+01,  3.423521922476070E+02,  1.389164148739102E+02,  2.458516136450213E+06,  5.597064666809582E-01,  1.087865357029643E+02,  1.304382492750792E+02,  1.458240534772582E+00,  1.783052749108985E+00,  6.431942838445099E+02,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000,  2.227427113490690E-01,  1.133428958443934E+00,  3.079233049356158E+01,  3.423521709146577E+02,  1.389166705478403E+02,  2.458516136793513E+06,  5.597058191494583E-01,  1.093459235183589E+02,  1.308794925507755E+02,  1.458241659478295E+00,  1.783054360512657E+00,  6.431950279649839E+02,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000,  2.227428755231149E-01,  1.133429586493707E+00,  3.079233049668608E+01,  3.423521495604221E+02,  1.389169263028757E+02,  2.458516137139467E+06,  5.597051766045140E-01,  1.099053095331706E+02,  1.313193986511483E+02,  1.458242775524940E+00,  1.783055964556173E+00,  6.431957663567848E+02,
2458713.500000000, A.D. 2019-Aug-18 00:00:00.0000,  2.227430413792329E-01,  1.133430205460664E+00,  3.079233058367719E+01,  3.423521282024969E+02,  1.389171821266805E+02,  2.458516137487957E+06,  5.597045389714739E-01,  1.104646938132016E+02,  1.317579825033504E+02,  1.458243883042130E+00,  1.783057560623597E+00,  6.431964991056609E+02,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  2.227432084099709E-01,  1.133430816033123E+00,  3.079233075419418E+01,  3.423521068570991E+02,  1.389174379668071E+02,  2.458516137838817E+06,  5.597039062885828E-01,  1.110240764738773E+02,  1.321952589702317E+02,  1.458244981963389E+00,  1.783059147893655E+00,  6.431972261676236E+02,
2458715.500000000, A.D. 2019-Aug-20 00:00:00.0000,  2.227433761675689E-01,  1.133431418634760E+00,  3.079233100774482E+01,  3.423520855382704E+02,  1.389176937276441E+02,  2.458516138191836E+06,  5.597032787256385E-01,  1.115834576819937E+02,  1.326312428547438E+02,  1.458246071993742E+00,  1.783060725352724E+00,  6.431979473475064E+02,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000,  2.227435442984112E-01,  1.133432013360975E+00,  3.079233134373088E+01,  3.423520642571879E+02,  1.389179492704926E+02,  2.458516138546767E+06,  5.597026565939055E-01,  1.121428376536618E+02,  1.330659489011404E+02,  1.458247152592493E+00,  1.783062291824012E+00,  6.431986622875714E+02,
2458717.500000000, A.D. 2019-Aug-22 00:00:00.0000,  2.227437125721938E-01,  1.133432599937178E+00,  3.079233176150312E+01,  3.423520430216585E+02,  1.389182044170365E+02,  2.458516138903338E+06,  5.597020403455135E-01,  1.127022166483159E+02,  1.334993917926357E+02,  1.458248222974272E+00,  1.783063846011365E+00,  6.431993704681975E+02,
2458718.500000000, A.D. 2019-Aug-23 00:00:00.0000,  2.227438809024365E-01,  1.133433177704557E+00,  3.079233226041994E+01,  3.423520218358620E+02,  1.389184589560223E+02,  2.458516139261266E+06,  5.597014305618379E-01,  1.132615949592064E+02,  1.339315861456620E+02,  1.458249282129209E+00,  1.783065386553860E+00,  6.432000712212327E+02,
2458719.500000000, A.D. 2019-Aug-24 00:00:00.0000,  2.227440493557752E-01,  1.133433745635358E+00,  3.079233283990289E+01,  3.423520007003744E+02,  1.389187126523771E+02,  2.458516139620273E+06,  5.597008279321423E-01,  1.138209729014947E+02,  1.343625465014635E+02,  1.458250328860033E+00,  1.783066912084707E+00,  6.432007637545360E+02,
2458720.500000000, A.D. 2019-Aug-25 00:00:00.0000,  2.227442181487508E-01,  1.133434302374940E+00,  3.079233349948291E+01,  3.423519796124649E+02,  1.389189652573325E+02,  2.458516139980101E+06,  5.597002332258988E-01,  1.143803507998584E+02,  1.347922873164732E+02,  1.458251361830148E+00,  1.783068421285355E+00,  6.432014471837848E+02,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  2.227443876362838E-01,  1.133434846300950E+00,  3.079233423883441E+01,  3.423519585665690E+02,  1.389192165190433E+02,  2.458516140340514E+06,  5.596996472614013E-01,  1.149397289758837E+02,  1.352208229520653E+02,  1.458252379618148E+00,  1.783069912935346E+00,  6.432021205685451E+02,
2458722.500000000, A.D. 2019-Aug-27 00:00:00.0000,  2.227445582903540E-01,  1.133435375597366E+00,  3.079233505779325E+01,  3.423519375549344E+02,  1.389194661922408E+02,  2.458516140701320E+06,  5.596990708739495E-01,  1.154991077372692E+02,  1.356481676651473E+02,  1.458253380773081E+00,  1.783071385948797E+00,  6.432027829488321E+02,
2458723.500000000, A.D. 2019-Aug-28 00:00:00.0000,  2.227447306746418E-01,  1.133435888329998E+00,  3.079233595636057E+01,  3.423519165683073E+02,  1.389197140462091E+02,  2.458516141062365E+06,  5.596985048873164E-01,  1.160584873693328E+02,  1.360743356004180E+02,  1.458254363864007E+00,  1.783072839398017E+00,  6.432034333779012E+02,
2458724.500000000, A.D. 2019-Aug-29 00:00:00.0000,  2.227449054175006E-01,  1.133436382517412E+00,  3.079233693469414E+01,  3.423518955966021E+02,  1.389199598706048E+02,  2.458516141423538E+06,  5.596979500904070E-01,  1.166178681293001E+02,  1.364993407848161E+02,  1.458255327520542E+00,  1.783074272523672E+00,  6.432040709490714E+02,
2458725.500000000, A.D. 2019-Aug-30 00:00:00.0000,  2.227450831854202E-01,  1.133436856193777E+00,  3.079233799308977E+01,  3.423518746295119E+02,  1.389202034792403E+02,  2.458516141784772E+06,  5.596974072193729E-01,  1.171772502430965E+02,  1.369231971240731E+02,  1.458256270463925E+00,  1.783075684734072E+00,  6.432046948162800E+02,
2458726.500000000, A.D. 2019-Aug-31 00:00:00.0000,  2.227452646597025E-01,  1.133437307458059E+00,  3.079233913195736E+01,  3.423518536570054E+02,  1.389204447117207E+02,  2.458516142146036E+06,  5.596968769463649E-01,  1.177366339046299E+02,  1.373459184015288E+02,  1.458257191526555E+00,  1.783077075595052E+00,  6.432053042070098E+02,
2458727.500000000, A.D. 2019-Sep-01 00:00:00.0000,  2.227454505172110E-01,  1.133437734509692E+00,  3.079234035179448E+01,  3.423518326697034E+02,  1.389206834334013E+02,  2.458516142507335E+06,  5.596963598739055E-01,  1.182960192769274E+02,  1.377675182787396E+02,  1.458258089661771E+00,  1.783078444813850E+00,  6.432058984287564E+02,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  2.227456414155342E-01,  1.133438135671742E+00,  3.079234165315994E+01,  3.423518116591391E+02,  1.389209195341306E+02,  2.458516142868699E+06,  5.596958565337631E-01,  1.188554064945290E+02,  1.381880102974141E+02,  1.458258963945802E+00,  1.783079792219862E+00,  6.432064768703239E+02,
2458729.500000000, A.D. 2019-Sep-03 00:00:00.0000,  2.227458379824218E-01,  1.133438509403169E+00,  3.079234303664948E+01,  3.423517906179134E+02,  1.389211529261627E+02,  2.458516143230185E+06,  5.596953673892733E-01,  1.194147956666678E+02,  1.386074078822774E+02,  1.458259813573742E+00,  1.783081117744316E+00,  6.432070389991574E+02,
2458730.500000000, A.D. 2019-Sep-04 00:00:00.0000,  2.227460408091376E-01,  1.133438854302132E+00,  3.079234450287469E+01,  3.423517695397618E+02,  1.389213835415962E+02,  2.458516143591865E+06,  5.596948928400752E-01,  1.199741868808130E+02,  1.390257243444912E+02,  1.458260637851322E+00,  1.783082421400511E+00,  6.432075843559015E+02,
2458731.500000000, A.D. 2019-Sep-05 00:00:00.0000,  2.227462504470257E-01,  1.133439169102639E+00,  3.079234605244571E+01,  3.423517484195534E+02,  1.389216113296267E+02,  2.458516143953825E+06,  5.596944332283043E-01,  1.205335802062615E+02,  1.394429728853257E+02,  1.458261436184153E+00,  1.783083703265668E+00,  6.432081125472849E+02,
2458732.500000000, A.D. 2019-Sep-06 00:00:00.0000,  2.227464674065924E-01,  1.133439452666646E+00,  3.079234768595771E+01,  3.423517272532412E+02,  1.389218362538410E+02,  2.458516144316161E+06,  5.596939888454314E-01,  1.210929756975317E+02,  1.398591665998352E+02,  1.458262208065852E+00,  1.783084963465059E+00,  6.432086232382601E+02,
2458733.500000000, A.D. 2019-Sep-07 00:00:00.0000,  2.227466921583157E-01,  1.133439703973693E+00,  3.079234940398077E+01,  3.423517060377827E+02,  1.389220582897169E+02,  2.458516144678973E+06,  5.596935599390742E-01,  1.216523733974011E+02,  1.402743184803568E+02,  1.458262953066208E+00,  1.783086202158723E+00,  6.432091161441772E+02,
2458734.500000000, A.D. 2019-Sep-08 00:00:00.0000,  2.227469251345775E-01,  1.133439922109443E+00,  3.079235120705278E+01,  3.423516847710456E+02,  1.389222774224092E+02,  2.458516145042367E+06,  5.596931467193907E-01,  1.222117733395215E+02,  1.406884414197415E+02,  1.458263670820076E+00,  1.783087419530710E+00,  6.432095910234373E+02,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  2.227471667323300E-01,  1.133440106253929E+00,  3.079235309567444E+01,  3.423516634517056E+02,  1.389224936448308E+02,  2.458516145406449E+06,  5.596927493649105E-01,  1.227711755506231E+02,  1.411015482142967E+02,  1.458264361017254E+00,  1.783088615780579E+00,  6.432100476707906E+02,
2458736.500000000, A.D. 2019-Sep-10 00:00:00.0000,  2.227474173164823E-01,  1.133440255669146E+00,  3.079235507030741E+01,  3.423516420791360E+02,  1.389227069559485E+02,  2.458516145771325E+06,  5.596923680280690E-01,  1.233305800524191E+02,  1.415136515665255E+02,  1.458265023392867E+00,  1.783089791116587E+00,  6.432104859109776E+02,
2458737.500000000, A.D. 2019-Sep-11 00:00:00.0000,  2.227476772228611E-01,  1.133440369689076E+00,  3.079235713137259E+01,  3.423516206533153E+02,  1.389229173595204E+02,  2.458516146137100E+06,  5.596920028393927E-01,  1.238899868629715E+02,  1.419247640874111E+02,  1.458265657720095E+00,  1.783090945751114E+00,  6.432109055939188E+02,
2458738.500000000, A.D. 2019-Sep-12 00:00:00.0000,  2.227479467614937E-01,  1.133440447709544E+00,  3.079235927925035E+01,  3.423515991747329E+02,  1.389231248629664E+02,  2.458516146503877E+06,  5.596916539114735E-01,  1.244493959978825E+02,  1.423348982985704E+02,  1.458266263803279E+00,  1.783092079897014E+00,  6.432113065901484E+02,
2458739.500000000, A.D. 2019-Sep-13 00:00:00.0000,  2.227482262195444E-01,  1.133440489179724E+00,  3.079236151428140E+01,  3.423515776443071E+02,  1.389233294765232E+02,  2.458516146871759E+06,  5.596913213420821E-01,  1.250088074711479E+02,  1.427440666341152E+02,  1.458266841472501E+00,  1.783093193765279E+00,  6.432116887872355E+02,
2458740.500000000, A.D. 2019-Sep-14 00:00:00.0000,  2.227485158640366E-01,  1.133440493594680E+00,  3.079236383676809E+01,  3.423515560633131E+02,  1.389235312125734E+02,  2.458516147240843E+06,  5.596910052167601E-01,  1.255682212958066E+02,  1.431522814423328E+02,  1.458267390579094E+00,  1.783094287563509E+00,  6.432120520868069E+02,
2458741.500000000, A.D. 2019-Sep-15 00:00:00.0000,  2.227488159442904E-01,  1.133440460488994E+00,  3.079236624697604E+01,  3.423515344333197E+02,  1.389237300851372E+02,  2.458516147611225E+06,  5.596907056109003E-01,  1.261276374844042E+02,  1.435595549871963E+02,  1.458267910992020E+00,  1.783095361495046E+00,  6.432123964021545E+02,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  2.227491266940722E-01,  1.133440389431394E+00,  3.079236874513603E+01,  3.423515127561349E+02,  1.389239261094918E+02,  2.458516147983000E+06,  5.596904225914082E-01,  1.266870560493139E+02,  1.439658994497415E+02,  1.458268402594987E+00,  1.783096415758580E+00,  6.432127216563277E+02,
2458743.500000000, A.D. 2019-Sep-17 00:00:00.0000,  2.227494483334613E-01,  1.133440280020280E+00,  3.079237133144579E+01,  3.423514910337602E+02,  1.389241193018958E+02,  2.458516148356257E+06,  5.596901562179994E-01,  1.272464770029434E+02,  1.443713269293324E+02,  1.458268865284197E+00,  1.783097450548115E+00,  6.432130277806421E+02,
2458744.500000000, A.D. 2019-Sep-18 00:00:00.0000,  2.227497810704607E-01,  1.133440131880013E+00,  3.079237400607197E+01,  3.423514692683516E+02,  1.389243096793955E+02,  2.458516148731086E+06,  5.596899065442065E-01,  1.278059003578541E+02,  1.447758494448395E+02,  1.458269298966596E+00,  1.783098466053179E+00,  6.432133147135213E+02,
2458745.500000000, A.D. 2019-Sep-19 00:00:00.0000,  2.227501251023653E-01,  1.133439944657885E+00,  3.079237676915186E+01,  3.423514474621873E+02,  1.389244972596948E+02,  2.458516149107573E+06,  5.596896736181461E-01,  1.283653261268148E+02,  1.451794789357486E+02,  1.458269703558539E+00,  1.783099462459193E+00,  6.432135823996166E+02,
2458746.500000000, A.D. 2019-Sep-20 00:00:00.0000,  2.227504806169301E-01,  1.133439718021638E+00,  3.079237962079511E+01,  3.423514256176401E+02,  1.389246820610745E+02,  2.458516149485801E+06,  5.596894574830990E-01,  1.289247543228058E+02,  1.455822272632163E+02,  1.458270078984789E+00,  1.783100439947939E+00,  6.432138307891407E+02,
2458747.500000000, A.D. 2019-Sep-21 00:00:00.0000,  2.227508477933387E-01,  1.133439451657487E+00,  3.079238256108531E+01,  3.423514037371561E+02,  1.389248641023497E+02,  2.458516149865855E+06,  5.596892581779223E-01,  1.294841849589863E+02,  1.459841062110838E+02,  1.458270425177793E+00,  1.783101398698099E+00,  6.432140598373926E+02,
2458748.500000000, A.D. 2019-Sep-22 00:00:00.0000,  2.227512268030255E-01,  1.133439145268503E+00,  3.079238559008142E+01,  3.423513818232349E+02,  1.389250434028530E+02,  2.458516150247814E+06,  5.596890757373623E-01,  1.300436180486398E+02,  1.463851274868601E+02,  1.458270742077145E+00,  1.783102338885788E+00,  6.432142695043996E+02,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  2.227516178103564E-01,  1.133438798573344E+00,  3.079238870781911E+01,  3.423513598784156E+02,  1.389252199824381E+02,  2.458516150631758E+06,  5.596889101922591E-01,  1.306030536050989E+02,  1.467853027226822E+02,  1.458271029629229E+00,  1.783103260685114E+00,  6.432144597546808E+02,
2458750.500000000, A.D. 2019-Sep-24 00:00:00.0000,  2.227520209732002E-01,  1.133438411305227E+00,  3.079239191431201E+01,  3.423513379052634E+02,  1.389253938614985E+02,  2.458516151017766E+06,  5.596887615696917E-01,  1.311624916416615E+02,  1.471846434762574E+02,  1.458271287786964E+00,  1.783104164268702E+00,  6.432146305570819E+02,
2458751.500000000, A.D. 2019-Sep-25 00:00:00.0000,  2.227524364434042E-01,  1.133437983211104E+00,  3.079239520955286E+01,  3.423513159063599E+02,  1.389255650609925E+02,  2.458516151405914E+06,  5.596886298930723E-01,  1.317219321715020E+02,  1.475831612317959E+02,  1.458271516509645E+00,  1.783105049808187E+00,  6.432147818846659E+02,
2458752.500000000, A.D. 2019-Sep-26 00:00:00.0000,  2.227528643671881E-01,  1.133437514051021E+00,  3.079239859351443E+01,  3.423512938842940E+02,  1.389257336024765E+02,  2.458516151796277E+06,  5.596885151821975E-01,  1.322813752075780E+02,  1.479808674009325E+02,  1.458271715762850E+00,  1.783105917474679E+00,  6.432149137146539E+02,
2458753.500000000, A.D. 2019-Sep-27 00:00:00.0000,  2.227533048854889E-01,  1.133437003597558E+00,  3.079240206615071E+01,  3.423512718416554E+02,  1.389258995081381E+02,  2.458516152188932E+06,  5.596884174532913E-01,  1.328408207625412E+02,  1.483777733236467E+02,  1.458271885518368E+00,  1.783106767439178E+00,  6.432150260283771E+02,
2458754.500000000, A.D. 2019-Sep-28 00:00:00.0000,  2.227537581342428E-01,  1.133436451635397E+00,  3.079240562739765E+01,  3.423512497810280E+02,  1.389260628008323E+02,  2.458516152583953E+06,  5.596883367190181E-01,  1.334002688486463E+02,  1.487738902691757E+02,  1.458272025754175E+00,  1.783107599872952E+00,  6.432151188112605E+02,
2458755.500000000, A.D. 2019-Sep-29 00:00:00.0000,  2.227542242446400E-01,  1.133435857960920E+00,  3.079240927717415E+01,  3.423512277049852E+02,  1.389262235041143E+02,  2.458516152981414E+06,  5.596882729885067E-01,  1.339597194776689E+02,  1.491692294369305E+02,  1.458272136454392E+00,  1.783108414947864E+00,  6.432151920527958E+02,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.227547033433460E-01,  1.133435222381871E+00,  3.079241301538295E+01,  3.423512056160853E+02,  1.389263816422724E+02,  2.458516153381387E+06,  5.596882262673628E-01,  1.345191726608234E+02,  1.495638019574072E+02,  1.458272217609266E+00,  1.783109212836661E+00,  6.432152457465277E+02,
2458757.500000000, A.D. 2019-Oct-01 00:00:00.0000,  2.227551955527045E-01,  1.133434544717022E+00,  3.079241684191144E+01,  3.423511835168677E+02,  1.389265372403561E+02,  2.458516153783947E+06,  5.596881965576941E-01,  1.350786284086907E+02,  1.499576188931027E+02,  1.458272269215124E+00,  1.783109993713225E+00,  6.432152798900240E+02,
2458758.500000000, A.D. 2019-Oct-02 00:00:00.0000,  2.227557009909227E-01,  1.133433824795871E+00,  3.079242075663258E+01,  3.423511614098493E+02,  1.389266903242024E+02,  2.458516154189166E+06,  5.596881838581393E-01,  1.356380867311470E+02,  1.503506912394274E+02,  1.458272291274321E+00,  1.783110757752772E+00,  6.432152944848428E+02,
2458759.500000000, A.D. 2019-Oct-03 00:00:00.0000,  2.227562197722490E-01,  1.133433062458322E+00,  3.079242475940566E+01,  3.423511392975214E+02,  1.389268409204596E+02,  2.458516154597118E+06,  5.596881881639063E-01,  1.361975476373008E+02,  1.507430299256204E+02,  1.458272283795180E+00,  1.783111505132039E+00,  6.432152895364891E+02,
2458760.500000000, A.D. 2019-Oct-04 00:00:00.0000,  2.227567520071411E-01,  1.133432257554378E+00,  3.079242885007728E+01,  3.423511171823471E+02,  1.389269890566069E+02,  2.458516155007874E+06,  5.596882094668219E-01,  1.367570111354324E+02,  1.511346458156633E+02,  1.458272246791897E+00,  1.783112236029417E+00,  6.432152650543565E+02,
2458761.500000000, A.D. 2019-Oct-05 00:00:00.0000,  2.227572978024310E-01,  1.133431409943828E+00,  3.079243302848208E+01,  3.423510950667586E+02,  1.389271347609747E+02,  2.458516155421507E+06,  5.596882477553872E-01,  1.373164772329359E+02,  1.515255497091937E+02,  1.458272180284453E+00,  1.783112950625077E+00,  6.432152210516642E+02,
2458762.500000000, A.D. 2019-Oct-06 00:00:00.0000,  2.227578572614877E-01,  1.133430519495913E+00,  3.079243729444370E+01,  3.423510729531552E+02,  1.389272780627608E+02,  2.458516155838091E+06,  5.596883030148455E-01,  1.378759459362660E+02,  1.519157523424163E+02,  1.458272084298488E+00,  1.783113649101064E+00,  6.432151575453795E+02,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.227584304843775E-01,  1.133429586089003E+00,  3.079244164777548E+01,  3.423510508439014E+02,  1.389274189920495E+02,  2.458516156257699E+06,  5.596883752272507E-01,  1.384354172508812E+02,  1.523052643890116E+02,  1.458271958865192E+00,  1.783114331641381E+00,  6.432150745561383E+02,
2458764.500000000, A.D. 2019-Oct-08 00:00:00.0000,  2.227590175680208E-01,  1.133428609610266E+00,  3.079244608828120E+01,  3.423510287413256E+02,  1.389275575798302E+02,  2.458516156680405E+06,  5.596884643715413E-01,  1.389948911811875E+02,  1.526940964610384E+02,  1.458271804021166E+00,  1.783114998432066E+00,  6.432149721081603E+02,
2458765.500000000, A.D. 2019-Oct-09 00:00:00.0000,  2.227596186063591E-01,  1.133427589955318E+00,  3.079245061575590E+01,  3.423510066477191E+02,  1.389276938580201E+02,  2.458516157106282E+06,  5.596885704236209E-01,  1.395543677304764E+02,  1.530822591098316E+02,  1.458271619808289E+00,  1.783115649661261E+00,  6.432148502291565E+02,
2458766.500000000, A.D. 2019-Oct-10 00:00:00.0000,  2.227602336905082E-01,  1.133426527027908E+00,  3.079245522998636E+01,  3.423509845653357E+02,  1.389278278594922E+02,  2.458516157535405E+06,  5.596886933564246E-01,  1.401138469008564E+02,  1.534697628268899E+02,  1.458271406273602E+00,  1.783116285519295E+00,  6.432147089502530E+02,
2458767.500000000, A.D. 2019-Oct-11 00:00:00.0000,  2.227608629089251E-01,  1.133425420739577E+00,  3.079245993075164E+01,  3.423509624963918E+02,  1.389279596181084E+02,  2.458516157967850E+06,  5.596888331399947E-01,  1.406733286931743E+02,  1.538566180447542E+02,  1.458271163469172E+00,  1.783116906198767E+00,  6.432145483059036E+02,
2458768.500000000, A.D. 2019-Oct-12 00:00:00.0000,  2.227615063475686E-01,  1.133424271009339E+00,  3.079246471782336E+01,  3.423509404430674E+02,  1.389280891687643E+02,  2.458516158403693E+06,  5.596889897415389E-01,  1.412328131069216E+02,  1.542428351378730E+02,  1.458270891451997E+00,  1.783117511894656E+00,  6.432143683338238E+02,
